5830,0.09762829802880058
5831,0.09581434060559518
5832,0.07942880212946457
5833,0.07415557451994849
5834,0.09679321953486437
5835,0.1114951519600863
5836,0.10554082567899907
5837,0.105698972495187
5838,0.10036585891830029
5839,0.09961434586565236
5840,0.1029661711120584
5841,0.10025784861931254
5842,0.0975628429301144
5843,0.11074938984457315
5844,0.11503756039661199
5845,0.11751131848800289
5846,0.11651654705116408
5847,0.12386643389307223
5848,0.10834846164216916
5849,0.09903202810111582
5850,0.10597959139461839
5851,0.10515606396065569
5852,0.10227363822143933
5853,0.14904044758173565
5854,0.09680978566934469
5855,0.11274916794634343
5856,0.10776977876746846
5857,0.1307202462119491
5858,0.0961939044178123
5859,0.09184927459543345
5860,0.08782909000689425
5861,0.10757840202025638
5862,0.11225537447897953
5863,0.12780871009893682
5864,0.09543620190830977
5865,0.08854939424495767
5866,0.0958773141947512
5867,0.12420007958178297
5868,0.1221855291570758
5869,0.1166860568818255
5870,0.11065218796601567
5871,0.09368269252241607
5872,0.100411088822476
5873,0.09059877617103457
5874,0.08503910240564273
5875,0.07542885973686848
5876,0.07108208973581383
5877,0.08137634288750482
5878,0.4149733219683565
5879,0.44028311403377923
5880,0.3780516854723557
5881,0.3947834256135428
5882,0.46811801686749926
5883,0.4639354569853502
5884,0.487587277118735
5885,0.47503287124379706
5886,0.4501220673994409
5887,0.4709253235652033
5888,0.45186698353948396
5889,0.47628654601732734
5890,0.46796803896352895
5891,0.44216114163216846
5892,0.4263122846776397
5893,0.40444690434561376
5894,0.45177880832208883
5895,0.4306873750727358
5896,0.4419258350228525
5897,0.4823689370942516
5898,0.4845801909607568
5899,0.4760721955425804
5900,0.46687684351195297
5901,0.4491696734906911
5902,0.4957404653060679
5903,0.32628093984909834
5904,0.3209806640487022
5905,0.3259489245537101
5906,0.376680224589806
5907,0.392955345138976
5908,0.34093424870222283
5909,0.33645631450753344
5910,0.3619196983724114
5911,0.3703738525675002
5912,0.33673373230197995
5913,0.3556952764508921
5914,0.366300605229976
5915,0.36388690405000546
5916,0.3943644994514799
5917,0.3766400794344416
5918,0.3973927019287715
5919,0.4286604292000586
5920,0.402142441582606
5921,0.3849730757011738
5922,0.4809812841863994
5923,0.4756734747165899
5924,0.4765709310116706
5925,0.4700742330633438
5926,0.47006845820311166
5927,0.4450372115742418
5928,0.3783650836257128
5929,0.4609066977548661
5930,0.45070027628410214
5931,0.4017105852707965
5932,0.4553377507676932
5933,0.4323638099913188
5934,0.41351246487690835
5935,0.43427321044491213
5936,0.3598809053130125
5937,0.3562554820745398
5938,0.36957244493756175
5939,0.3532351393083113
5940,0.3684312732663802
5941,0.3483061520711024
5942,0.34466569620125326
5943,0.34243726401147306
5944,0.36051490115705703
5945,0.3566473307980315
5946,0.33714592507208513
5947,0.3409365906888784
5948,0.3336656901022202
5949,0.3571535073981334
5950,0.3564556099180967
5951,0.3727374529904743
5952,0.3588035764876143
5953,0.3564480591129339
5954,0.34567482058589577
5955,0.34338095082802483
5956,0.3842109389324954
5957,0.3823589276283359
5958,0.3513297364341359
5959,0.4287779185899467
5960,0.43882541101849437
5961,0.4960109843022818
5962,0.525106556481068
5963,0.5222124661939811
5964,0.5260815293967561
5965,0.5292928915396776
5966,0.539506746725734
5967,0.5153289514335039
5968,0.49930623084258
5969,0.4954072428562852
5970,0.49496417906457585
5971,0.5032704065305584
5972,0.5037945998011497
5973,0.5063116052259059
5974,0.506866765939397
5975,0.5289142579810087
5976,0.5021836615889487
5977,0.4961747481876901
5978,0.5247654603949031
5979,0.5094866243503063
5980,0.48229452525622946
5981,0.48322118632679606
5982,0.5277537361804926
5983,0.5137424722511086
5984,0.5363704846718197
5985,0.4750832939910877
5986,0.4955031586733491
5987,0.4851845899591171
5988,0.47900640396811056
5989,0.5181342462465651
5990,0.4860769340151843
5991,0.48011053393359554
5992,0.4782418727167868
5993,0.48152149368130837
5994,0.48631234844829785
5995,0.5092743081816514
5996,0.46945019426954326
5997,0.4847015726251076
5998,0.4952660163932194
5999,0.49234136253856337
6000,0.47762089385130535
6001,0.4869127655516749
6002,0.49139737594137856
6003,0.4910068602139713
6004,0.4886902725201517
6005,0.4834703870586161
6006,0.4715699975845758
6007,0.479571447204132
6008,0.530275811297387
6009,0.5537666285979431
6010,0.5253613637654189
6011,0.513495666307859
6012,0.5224199741650639
6013,0.5369524036089822
6014,0.5064348594212428
6015,0.529882960703764
6016,0.5593713380483102
6017,0.5463958794646578
6018,0.5051393926411417
6019,0.5140274328046603
6020,0.5511166546101455
6021,0.5284296670795938
6022,0.5505571859063646
6023,0.5333076535456603
6024,0.5301127669326745
6025,0.5209129702708074
6026,0.5096948270429648
6027,0.4904844624828069
6028,0.47087132093561274
6029,0.505517129013442
6030,0.49103033090507714
6031,0.5051636237158125
6032,0.5158365452248718
6033,0.5129091500824893
6034,0.5064253154938997
6035,0.50193990643215
6036,0.4793132049296103
6037,0.4775882997707995
6038,0.50895981614713
6039,0.46954285850952826
6040,0.4584667843286902
6041,0.4678197909862103
6042,0.4772703224391906
6043,0.4714178014292534
6044,0.4547257080921847
6045,0.4604611859492143
6046,0.5284916675786678
6047,0.4698151232035918
6048,0.46628373945511314
6049,0.5464494058890882
6050,0.5451837117372783
6051,0.5264552884052803
6052,0.5323307981007082
6053,0.4924338696400461
6054,0.513663621567701
6055,0.5445853945787552
6056,0.5407631542608005
6057,0.5392390569607975
6058,0.5174897915243313
6059,0.5192293761843616
6060,0.5395849480243101
6061,0.4824633526472916
6062,0.5075024181356803
6063,0.4670329219415326
6064,0.535427660213028
6065,0.5212209845801724
6066,0.48271764359309466
6067,0.4955804824436763
6068,0.5070011361907406
6069,0.5438440708282605
6070,0.5314783185508061
6071,0.5189381306629651
6072,0.5554921577155699
6073,0.5351739806731044
6074,0.4934348285966257
6075,0.47911927681361277
6076,0.4569779523337767
6077,0.46197386513179906
6078,0.48091708165879204
6079,0.4745414055809543
6080,0.4685012979639578
6081,0.4560811594796719
6082,0.47391318040013514
6083,0.47966953415160757
6084,0.47467909525262403
6085,0.4760899567660469
6086,0.46996165200371837
6087,0.47522175566109254
6088,0.47787131897115565
6089,0.4794600169914584
6090,0.4569711575494368
6091,0.48446544579228945
6092,0.4830277181108771
6093,0.4931179571727628
6094,0.5084168147869951
6095,0.4778229188970962
6096,0.4856384807117406
6097,0.4810083218223408
6098,0.4875669873848499
6099,0.49806561756645507
6100,0.49719238841234076
6101,0.4817207031164967
6102,0.4827837389731188
6103,0.4852859296154719
6104,0.48937504835741735
6105,0.4856125735256486
6106,0.4778754765740673
6107,0.48793942284290703
6108,0.49347133549878314
6109,0.47557650444223215
6110,0.4934464798402149
6111,0.4946126022431024
6112,0.46401452741457333
6113,0.47719685865252154
6114,0.4822180147830806
6115,0.4821432042757492
6116,0.4756639483333111
6117,0.470274160331482
6118,0.4708110929350733
6119,0.4553777097226906
6120,0.4756621868980904
6121,0.47182894533994385
6122,0.47309673606469377
6123,0.48446059465495833
6124,0.4775881263234523
6125,0.48401519855174
6126,0.48576700234340997
6127,0.49570726069980653
6128,0.4860402984315612
6129,0.4889486423588025
6130,0.4752702543902885
6131,0.47664482498294597
6132,0.4744440859860029
6133,0.48202710083367045
6134,0.48883831799381
6135,0.4908925078787773
6136,0.4927778853522032
6137,0.4890599280605065
6138,0.49123694486585623
6139,0.4944048160175274
6140,0.4828462298953469
6141,0.48166114563951395
6142,0.4782793627897746
6143,0.49521289958730824
6144,0.4847846778331724
6145,0.4881906104978407
6146,0.4887331696006188
6147,0.4983733052141764
6148,0.493592635522167
6149,0.49448840094188157
6150,0.5027400468713757
6151,0.48785528076801904
6152,0.48453769102856453
6153,0.510775787915747
6154,0.47632532832346824
6155,0.4802518979577705
6156,0.48480550822300783
6157,0.4894798413091645
6158,0.48594288405019476
6159,0.48954239876135813
6160,0.4724550055884418
6161,0.4755875738267505
6162,0.49065652864532766
6163,0.48346551715288494
6164,0.475108917137056
6165,0.4683548253732101
6166,0.482159226768119
6167,0.48838115940425597
6168,0.47336398116516815
6169,0.4656677283687561
6170,0.4598840909819615
6171,0.46161268539662975
6172,0.47515936585790897
6173,0.4628219239678897
6174,0.4590309715006067
6175,0.49696840015635785
6176,0.4922017601792685
6177,0.4891867119608078
6178,0.4876683720588149
6179,0.46349770681068475
6180,0.4838153593320061
6181,0.47915640267049264
6182,0.46020264279877793
6183,0.4653711681565802
6184,0.4594603105905351
6185,0.47253429499787725
6186,0.4554569859294755
6187,0.4622083382476327
6188,0.4594643726616068
6189,0.4515277714065952
6190,0.45682270966329847
6191,0.47462193904759814
6192,0.4631767688676618
6193,0.46066818443857266
6194,0.4562104376268301
6195,0.450138497999482
6196,0.4603305170753735
6197,0.4758339691457454
6198,0.473255875412689
6199,0.4905946804159782
6200,0.4935303746932204
6201,0.4932677410678879
6202,0.46581831889710584
6203,0.4937515545142455
6204,0.48736813245638116
6205,0.48609939231141147
6206,0.46871364489806244
6207,0.4563781468299746
6208,0.5015188827593636
6209,0.494069037298277
6210,0.48988931749178904
6211,0.4866829643571013
6212,0.4896639481100271
6213,0.4910239105264944
6214,0.47619739212221784
6215,0.4868112293669016
6216,0.48719013238040637
6217,0.47353285298790687
6218,0.4952802912048986
6219,0.49431470975379127
6220,0.4913572780755701
6221,0.4823042318540327
6222,0.48640034944159316
6223,0.473446708748207
6224,0.4836920911485428
6225,0.4932527255617942
6226,0.487978057635092
6227,0.4815980576646632
6228,0.4927052340574285
6229,0.4855487980887376
6230,0.48097284891791076
6231,0.48695065364508716
6232,0.48314285035970483
6233,0.48925291442526736
6234,0.4873586566914591
6235,0.49089968064314954
6236,0.4882103595612202
6237,0.4866569362273074
6238,0.47380732267103537
6239,0.48086666146764556
6240,0.4911029384946271
6241,0.4854201449884785
6242,0.47358042919885385
6243,0.47806116883739974
6244,0.47481805794730064
6245,0.4729169898075451
6246,0.4733355612855484
6247,0.4917764270450112
6248,0.4946770239871534
6249,0.4950010280216571
6250,0.509137294706773
6251,0.5180540647354892
6252,0.5208357025749732
6253,0.5210432661039163
6254,0.5208266458288288
6255,0.5196769510551212
6256,0.5096958630866594
6257,0.49546463270233243
6258,0.5111469753243507
6259,0.5116924398810989
6260,0.5235817664290588
6261,0.5294661437183753
6262,0.5293311308290947
6263,0.5282550875689465
6264,0.5033508584045022
6265,0.5100785633627285
6266,0.5128408047825588
6267,0.5029010454327408
6268,0.49179294210739877
6269,0.4826975931379977
6270,0.46842437664127995
6271,0.48499896058064446
6272,0.47648746695697447
6273,0.4992423232951213
6274,0.4979440989147659
6275,0.491686450392357
6276,0.46975091228920407
6277,0.471689636095155
6278,0.4735819103630474
6279,0.47552590739719386
6280,0.4720559957030332
6281,0.46127139669864
6282,0.47554315329593283
6283,0.4775274604160886
6284,0.48056492981826976
6285,0.4705669600878007
6286,0.5037555525359645
6287,0.5008629119404054
6288,0.48926829394731985
6289,0.5006932241610115
6290,0.4955147013999753
6291,0.4508014686396962
6292,0.477287534994375
6293,0.4837378283295044
6294,0.45984403693358206
6295,0.47041957842176507
6296,0.47335579528111943
6297,0.46420017148684783
6298,0.45385872467125155
6299,0.4612639546274934
6300,0.46438831814497394
6301,0.499621051220898
6302,0.5080515749395987
6303,0.4862895523949649
6304,0.4950817940177569
6305,0.49042466768530685
6306,0.489902586466346
6307,0.4836166191639662
6308,0.5025130743322682
6309,0.5079788049350346
6310,0.5061977608560344
6311,0.5031817068320088
6312,0.4793917047790977
6313,0.4722536790987377
6314,0.4736348384256342
6315,0.47599999373224505
6316,0.5001756645787181
6317,0.49037228068668054
6318,0.4928711462067577
6319,0.49313766446216617
6320,0.4958504405847394
6321,0.4936668768933303
6322,0.4930900152370297
6323,0.4866959694805044
6324,0.48311409778210374
6325,0.4837309050544885
6326,0.45232355358435483
6327,0.4703471271667034
6328,0.4672635083775199
6329,0.46703993848573405
6330,0.47784120049963924
6331,0.4594411139877186
6332,0.4568139927807096
6333,0.4539047331172581
6334,0.46790881162492215
6335,0.467458354318256
6336,0.46954517745829616
6337,0.4701689344341788
6338,0.46950241125812847
6339,0.4651936275826814
6340,0.4582303296543327
6341,0.4752948367060761
6342,0.46897458027724315
6343,0.4597281661013217
6344,0.4626633705959482
6345,0.46579754105037147
6346,0.46530573633019046
6347,0.4549394653431149
6348,0.4629660746501753
6349,0.4332390462349693
6350,0.45025316374205065
6351,0.49599549646112706
6352,0.4895017519032452
6353,0.5069847773850152
6354,0.5151951070775386
6355,0.4638420240627712
6356,0.4870269963911946
6357,0.4935528884090749
6358,0.5081836419611165
6359,0.44359653874506105
6360,0.43598078593826833
6361,0.4494998721285408
6362,0.4471398399518837
6363,0.4758052897799407
6364,0.4749209262936254
6365,0.43750976419734783
6366,0.46190891038752646
6367,0.4408393474477374
6368,0.44381330095459526
6369,0.4479425183565011
6370,0.46888710488819546
6371,0.4684174116399235
6372,0.4684840512509855
6373,0.4644751100578382
6374,0.4630852092949778
6375,0.4632548125476899
6376,0.4653601907648122
6377,0.460221369101252
6378,0.4597103197764644
6379,0.4671027213128845
6380,0.4724480843243062
6381,0.4661002028223366
6382,0.46599327819954645
6383,0.4633083502573368
6384,0.45818797975774467
6385,0.4611039854206089
6386,0.4566736322591723
6387,0.45085696257979696
6388,0.45024532008756535
6389,0.44847382668336716
6390,0.4664706098686304
6391,0.46437426943893606
6392,0.4732553464414519
6393,0.4613710614833951
6394,0.46035848117793804
6395,0.4770061654274487
6396,0.45076715760105573
6397,0.43948804617127507
6398,0.46443627831185436
6399,0.4697203804170995
6400,0.46543090195739084
6401,0.4659462257160681
6402,0.45936242589076476
6403,0.466260553682996
6404,0.45269317797027875
6405,0.4552378313645089
6406,0.4876351816007037
6407,0.48174534535430685
6408,0.47258915914196803
6409,0.47035766830318054
6410,0.4663392906286499
6411,0.4543672155667317
6412,0.44337909481441207
6413,0.47364424521377607
6414,0.48582084555586524
6415,0.474524855151631
6416,0.47511609170002367
6417,0.4763659328939129
6418,0.468824378338857
6419,0.4572005450310302
6420,0.4782593728191777
6421,0.47878429410188034
6422,0.4747777893176251
6423,0.328704965721981
6424,0.3325664791350192
6425,0.3296054603906027
6426,0.3306033310858403
6427,0.32163974517566957
6428,0.33314534330396817
6429,0.32766232142320556
6430,0.48530941029007185
6431,0.4650578565938075
6432,0.45762919000599783
6433,0.46218521396053464
6434,0.44847032037685314
6435,0.3705854138467904
6436,0.48270209801432507
6437,0.476906406986011
6438,0.4643412402713237
6439,0.4519237795592323
6440,0.4236096809959437
6441,0.4866126902746036
6442,0.47811619384790865
6443,0.5056680225767154
6444,0.494192139658433
6445,0.48550196644758215
6446,0.4284441362121372
6447,0.45830139801843145
6448,0.3056784491677238
6449,0.32336207522817134
6450,0.35767468937420754
6451,0.3577227160378455
6452,0.4146346637876324
6453,0.4362503513612652
6454,0.3808507844943754
6455,0.3426791224870584
6456,0.3104527402454091
6457,0.3013347020738339
6458,0.32658726208919003
6459,0.32447122936099554
6460,0.31599986994321133
6461,0.3585419706226109
6462,0.3256937053263831
6463,0.5020771715136689
6464,0.47495331686608283
6465,0.47056490584139793
6466,0.46201936573438585
6467,0.47737079110407526
6468,0.4861354975536089
6469,0.42932947549268435
6470,0.3953678620375604
6471,0.35036872076687947
6472,0.43732120281856485
6473,0.40575434552114076
6474,0.3616186898507194
6475,0.46309717862452876
6476,0.4539108642655077
6477,0.47043659843203217
6478,0.47489486736829134
6479,0.4729121156338794
6480,0.4643189289470128
6481,0.4696015174993375
6482,0.45382135999448964
6483,0.4720351111173173
6484,0.4999158938228832
6485,0.47303867458052595
6486,0.373426330574024
6487,0.3589879218189311
6488,0.33150451741790593
6489,0.39299993436091435
6490,0.4135015254421843
6491,0.44838471644151645
6492,0.45868183198707374
6493,0.3894192168002755
6494,0.4088688859549996
6495,0.42512959748527307
6496,0.3603597044356294
6497,0.3569100109890065
6498,0.3792519768535234
6499,0.34495797809628864
6500,0.37097655843134986
6501,0.4142572850877233
6502,0.39558641049930926
6503,0.42481119125768396
6504,0.42416802156086203
6505,0.36056887152172035
6506,0.34425252131067113
6507,0.4884649012318861
6508,0.4713587233521746
6509,0.4333810721503542
6510,0.43988213616908317
6511,0.44409035941279446
6512,0.430122879523722
6513,0.4390855274835155
6514,0.4730347465127592
6515,0.4450599346874305
6516,0.45499897298805464
6517,0.44448563694363324
6518,0.4802791658393682
6519,0.4912123746447594
6520,0.3681002656866073
6521,0.3661966553667755
6522,0.3593354781090559
6523,0.34950930639451366
6524,0.32248968424932595
6525,0.31600133367432504
6526,0.2999920662962021
6527,0.3251885555492245
6528,0.3366218305930684
6529,0.32237225049201873
6530,0.32555145958204323
6531,0.30935387859233926
6532,0.4871213406305057
6533,0.4896739809736977
6534,0.49140421910993326
6535,0.48629918819806567
6536,0.49365174107601856
6537,0.4654047289669255
6538,0.48644238975643517
6539,0.48847225702105584
6540,0.4929426721265115
6541,0.4826665244056791
6542,0.4911178207841546
6543,0.4837729503147352
6544,0.5037934131635468
6545,0.49509995884107477
6546,0.5146192024613748
6547,0.48440309282381144
6548,0.5189925312844196
6549,0.5007371377093085
6550,0.47705311968474534
6551,0.4801560463733037
6552,0.4818660265262625
6553,0.4994678622794235
6554,0.4990434329034799
6555,0.4970873948938866
6556,0.5223169098738465
6557,0.5173127512606199
6558,0.5141987314730602
6559,0.5367098134281251
6560,0.5322411199764571
6561,0.5214646593318358
6562,0.5228638987138933
6563,0.5191878752393845
6564,0.522135419293618
6565,0.5054001571695802
6566,0.5133030043556482
6567,0.5008223023418775
6568,0.5129969932763802
6569,0.5177799697433402
6570,0.48919475144945473
6571,0.47441481455434814
6572,0.4893922532938782
6573,0.48369274756570463
6574,0.48875807836964463
6575,0.48404729160185056
6576,0.4720741785164033
6577,0.47824816896699573
6578,0.4778277193665598
6579,0.47914982842465936
6580,0.47805531460932355
6581,0.4615702994630488
6582,0.46302647152087867
6583,0.4595794789974132
6584,0.4612801583742565
6585,0.46462544610951456
6586,0.46335239394075284
6587,0.4596550138696524
6588,0.4597332772410024
6589,0.475219508017078
6590,0.4720200571932925
6591,0.4596860751628351
6592,0.4547199238146881
6593,0.4750067108693227
6594,0.4787509804922847
6595,0.462667509087862
6596,0.48117690314973754
6597,0.48434427636397254
6598,0.48017684787363585
6599,0.5031076226994716
6600,0.4918608885631149
6601,0.49081579981939755
6602,0.4757976700228572
6603,0.4759421217369288
6604,0.4620096788671266
6605,0.4719443537790569
6606,0.4686541194571538
6607,0.4778880552164841
6608,0.48093422975244327
6609,0.4582374804209263
6610,0.4567054106465216
6611,0.4584231984479923
6612,0.4503057539171544
6613,0.460515970505783
6614,0.4565550828097363
6615,0.4630624257336174
6616,0.4637060417257079
6617,0.4647357389085645
6618,0.4602328604961194
6619,0.46129717399492093
6620,0.47087138124601347
6621,0.47060590485893955
6622,0.4737828078720097
6623,0.4614387375872188
6624,0.45607092227720586
6625,0.46161496926981505
6626,0.4685556567493845
6627,0.45646226597672807
6628,0.46095213738852686
6629,0.4806157961340441
6630,0.484622732502992
6631,0.47898313818676713
6632,0.4784832056273139
6633,0.4904480513444626
6634,0.48083756157926
6635,0.47992205652389314
6636,0.4770136880913171
6637,0.4885150532308938
6638,0.4851379141346483
6639,0.4867917383042424
6640,0.48582801869586917
6641,0.48940611837938214
6642,0.4871869866836526
6643,0.47972913839641035
6644,0.48793551214578335
6645,0.4948094167239536
6646,0.48155404015315
6647,0.4776680585559403
6648,0.4901004319013358
6649,0.49540707519305877
6650,0.4957048661577885
6651,0.4916960469574652
6652,0.45453432832102486
6653,0.47711962957906273
6654,0.4673443173089183
6655,0.48823670921641144
6656,0.48635583853894837
6657,0.48215377884193183
6658,0.48295232189834536
6659,0.4780076951964027
6660,0.47865253967808646
6661,0.47618938710058806
6662,0.47735891747629333
6663,0.47501091000250223
6664,0.4771427490478501
6665,0.4783626751087244
6666,0.47929425906699086
6667,0.4762581341806195
6668,0.47916507933535474
6669,0.4785868726633848
6670,0.48473180478857286
6671,0.4813548374195992
6672,0.4734324715571936
6673,0.47648297994599914
6674,0.47412369316513897
6675,0.48116750695821037
6676,0.4862549286938815
6677,0.4740013419015989
6678,0.4722728756261077
6679,0.4732425543770207
6680,0.4752493042414412
6681,0.4765303064100501
6682,0.5251528648326731
6683,0.5025272798209134
6684,0.48530147844998117
6685,0.49001522484492394
6686,0.5218128139011412
6687,0.5328764204275668
6688,0.5338211372087496
6689,0.49428717439919184
6690,0.4997170330964249
6691,0.5140281665856589
6692,0.4801992709495386
6693,0.47882347420109417
6694,0.47584474802549614
6695,0.49881859975048454
6696,0.49733508008313637
6697,0.49402303783695206
6698,0.47546446226020084
6699,0.48754959581039786
6700,0.49431248948151535
6701,0.5089460884897935
6702,0.4853951568093189
6703,0.4896876844241162
6704,0.5251319396241513
6705,0.5411159119197015
6706,0.5315343045425456
6707,0.5440699094554463
6708,0.5682430970302695
6709,0.5036678318602811
6710,0.4846374654300929
6711,0.4871175778717199
6712,0.49906995252256464
6713,0.5166950891642257
6714,0.5195219639171599
6715,0.5082516793342006
6716,0.5114337588514793
6717,0.545535872916652
6718,0.5143389381917607
6719,0.5213789705154324
6720,0.5160831443958441
6721,0.4762262743397085
6722,0.547896606754459
6723,0.5369093865003604
6724,0.506817058440704
6725,0.49001547914687
6726,0.5081672803830927
6727,0.5229199625556691
6728,0.5490397617658012
6729,0.5122554556717477
6730,0.46709569878438745
6731,0.5197680530578513
6732,0.5404869614808979
6733,0.5413664115222083
6734,0.5470707760783401
6735,0.5459694542154745
6736,0.5481639772798929
6737,0.4990609011064828
6738,0.5229023542282268
6739,0.4821644474361965
6740,0.5274747337850573
6741,0.509611288801442
6742,0.546881291568522
6743,0.48153528336005924
6744,0.48692415308254483
6745,0.4581194747869742
6746,0.46081046483212895
6747,0.46192118407141897
6748,0.4527213717127607
6749,0.4579164466306665
6750,0.5175212058501025
6751,0.5387960997075477
6752,0.5222502257165876
6753,0.49968276374180914
6754,0.5447817529005415
6755,0.5062842027058018
6756,0.5656560071935831
6757,0.5165309893203426
6758,0.4841072053556081
6759,0.5352350950553193
6760,0.5591350799489433
6761,0.5559853581390252
6762,0.5474238131115107
6763,0.4950809771505253
6764,0.5298013376408713
6765,0.5399011592595758
6766,0.5306599350408844
6767,0.5052218162335019
6768,0.5336672738374862
6769,0.478570057000377
6770,0.4751502590008893
6771,0.48041840992725254
6772,0.4777885153072858
6773,0.4756897683883723
6774,0.48790379234928744
6775,0.5117956962587497
6776,0.5250105231086211
6777,0.5294339715059332
6778,0.5300068888638344
6779,0.5319750940498693
6780,0.5289282400857603
6781,0.5104250219456746
6782,0.526621145710675
6783,0.5194858824514296
6784,0.5215115999569457
6785,0.5234415411444515
6786,0.5169133843529435
6787,0.5136609584522785
6788,0.4779258102960043
6789,0.49114210574586936
6790,0.4784472681473031
6791,0.4769059111364154
6792,0.48442262518141055
6793,0.49085288591295856
6794,0.48172674719044384
6795,0.4797230154682044
6796,0.47898970826311893
6797,0.474572068879076
6798,0.5114105230248315
6799,0.48272610249338105
6800,0.467932364372121
6801,0.4733488973359307
6802,0.45180669234369647
6803,0.4630860270792509
6804,0.4657856279144159
6805,0.4502317194525578
6806,0.44995586218471056
6807,0.4539581155566355
6808,0.4484887533221937
6809,0.456423984636429
6810,0.4540945757214252
6811,0.4575344565012325
6812,0.45468648744766704
6813,0.462627409410377
6814,0.45651646703840526
6815,0.5128133453101652
6816,0.5043276439083717
6817,0.5095939307021494
6818,0.49886395367077946
6819,0.49749393858112817
6820,0.5057987463614639
6821,0.5083169407944331
6822,0.4865601006053201
6823,0.5003870331050122
6824,0.48659521648196913
6825,0.4837894082023892
6826,0.48892363596511973
6827,0.47577666460791096
6828,0.4621717273231332
6829,0.5034362197529342
6830,0.5157201848517391
6831,0.5159217000018109
6832,0.4849138566363273
6833,0.4808358224827705
6834,0.5027799999084507
6835,0.4943418702590574
6836,0.5032706698403026
6837,0.5071045707312515
6838,0.4720009638072649
6839,0.497395638275097
6840,0.46906962087050424
6841,0.4996380192267604
6842,0.46576095851175053
6843,0.4737493460147513
6844,0.4808855879997755
6845,0.49505205536930025
6846,0.49800004998613945
6847,0.47085759243415587
6848,0.4712912702317178
6849,0.47670303854650226
6850,0.47344053763992194
6851,0.48521518272675873
6852,0.4947170499177527
6853,0.49311362842295753
6854,0.4865260148732487
6855,0.4842104695046085
6856,0.48370345416358923
6857,0.47849642040011475
6858,0.464821068704691
6859,0.4663173909259888
6860,0.45860730553975
6861,0.4609052559711126
6862,0.4675884191348085
6863,0.4587640147860918
6864,0.4599419895454067
6865,0.4621846893521886
6866,0.4636206298000087
6867,0.47856026233164206
6868,0.46176204605421695
6869,0.4575638734816197
6870,0.4605349712429844
6871,0.46362430717551906
6872,0.47462116215604166
6873,0.4626012160083892
6874,0.4599200979253209
6875,0.46307166322414667
6876,0.4624207484709282
6877,0.46041663383800785
6878,0.4536905412901453
6879,0.45631374416614373
6880,0.4584312885397425
6881,0.4677442064764186
6882,0.46396853119204035
6883,0.4771834811723834
6884,0.474913205941449
6885,0.4622458107410791
6886,0.464957459873633
6887,0.4676941972863727
6888,0.470019777855655
6889,0.473087686485191
6890,0.4841295691355108
6891,0.48218162430035916
6892,0.46798141956742084
6893,0.47054018912361806
6894,0.47955360772146566
6895,0.47396057201927944
6896,0.4776668356763398
6897,0.466766304226047
6898,0.47064599305446436
6899,0.4644757173724296
6900,0.4712917629980001
6901,0.46752361939615805
6902,0.4542096430359101
6903,0.45425257689734067
6904,0.4645039029214523
6905,0.4585764776908141
6906,0.4796538995859767
6907,0.4785119379448188
6908,0.4737621814115934
6909,0.47890922087589866
6910,0.4865282209461845
6911,0.4834701396594112
6912,0.487468796492818
6913,0.47311442997891984
6914,0.4626891407362043
6915,0.45788599579393363
6916,0.4640977446527798
6917,0.4757248348394176
6918,0.4898418597000451
6919,0.48541771191200384
6920,0.48639238841137117
6921,0.4851602222122586
6922,0.4915670400837599
6923,0.49153342568510405
6924,0.49593841143241185
6925,0.46566718726472606
6926,0.4713135805082369
6927,0.46301231316719127
6928,0.4748230490553458
6929,0.4664498323187983
6930,0.46502100495568394
6931,0.46161669964738544
6932,0.48975850879353616
6933,0.4912905919336654
6934,0.48051611505727904
6935,0.46511704179776764
6936,0.4606094206446558
6937,0.43540615320071874
6938,0.4491328712516364
6939,0.450531148496286
6940,0.4399979670396193
6941,0.46202247535357394
6942,0.45419043320779506
6943,0.4780439808517012
6944,0.4792389526945831
6945,0.4806015299673578
6946,0.4890672115941845
6947,0.49236624571747517
6948,0.4682567878850467
6949,0.47408416301071127
6950,0.4870536869909953
6951,0.48572744724062594
6952,0.47357409340625223
6953,0.4805677789859139
6954,0.4723285780949818
6955,0.47892260276407495
6956,0.4863042415288504
6957,0.48223163078850523
6958,0.464679586164552
6959,0.46565178003128466
6960,0.48390214539444987
6961,0.4647231794294031
6962,0.48087235553393753
6963,0.4876059721821793
6964,0.4965991289084351
6965,0.47402091532051277
6966,0.46362118970663335
6967,0.4616595606884521
6968,0.4641502944994149
6969,0.4670875372722945
6970,0.47925962387226934
6971,0.4637460067563562
6972,0.483389233324631
6973,0.49714534515255765
6974,0.5087977072026896
6975,0.5247171352368228
6976,0.47547090046986923
6977,0.48369107152052776
6978,0.4809389306241636
6979,0.4784452735778208
6980,0.5008660043751942
6981,0.5000276128894998
6982,0.501185370836969
6983,0.5024589949470527
6984,0.5024651180472891
6985,0.5039492617799302
6986,0.5073612794016538
6987,0.5029044095555565
6988,0.5012200584728954
6989,0.5102804530267543
6990,0.503273700618324
6991,0.5010401929172107
6992,0.5079690014157773
6993,0.5034024852271974
6994,0.496377974778153
6995,0.49933498310598123
6996,0.4886401295815988
6997,0.48922992418302913
6998,0.46570941758244705
6999,0.49255883129807687
7000,0.4955792012970435
7001,0.49225112640562046
7002,0.49242602505323774
